1,0.0,0.0,0.022123893805309734,-0.022123893805309734,0.061946902654867256,-0.04424778761061947,0.11946902654867257,-0.05752212389380531,0.18141592920353983,-0.05309734513274336,0.2345132743362832,-0.030973451327433628,0.2743362831858407,0.0,-0.01327433628318584,0.01327433628318584,0.008849557522123894,0.02654867256637168,0.035398230088495575,0.030973451327433628,0.07079646017699115,0.035398230088495575,0.12831858407079647,0.03982300884955752,0.18584070796460178,0.035398230088495575,0.23893805309734514,0.030973451327433628,0.2743362831858407,0.02654867256637168,0.29646017699115046,0.022123893805309734,0.8716814159292036,-0.004424778761061947,0.9336283185840708,0.0,0.8716814159292036,-0.061946902654867256,0.8053097345132744,-0.008849557522123894,0.8672566371681416,0.05309734513274336,0.9867256637168141,0.035398230088495575,0.9646017699115044,0.008849557522123894,0.9292035398230089,-0.017699115044247787,0.8672566371681416,-0.035398230088495575,0.8097345132743363,-0.02654867256637168,0.7566371681415929,-0.004424778761061947,0.7168141592920354,0.02654867256637168,1.0,0.05309734513274336,0.9734513274336283,0.06637168141592921,0.9424778761061947,0.07079646017699115,0.9026548672566371,0.07079646017699115,0.8451327433628318,0.06637168141592921,0.7920353982300885,0.061946902654867256,0.7433628318584071,0.05309734513274336,0.7123893805309734,0.05309734513274336,0.6946902654867256,0.048672566371681415,0.13274336283185842,-0.02654867256637168,0.20353982300884957,-0.02654867256637168,0.13274336283185842,-0.08849557522123894,0.061946902654867256,-0.02654867256637168,0.13274336283185842,0.030973451327433628
1,0.0,0.0,0.017543859649122806,-0.021929824561403508,0.05701754385964912,-0.04824561403508772,0.11842105263157894,-0.06578947368421052,0.17982456140350878,-0.05701754385964912,0.2324561403508772,-0.03070175438596491,0.2719298245614035,0.008771929824561403,-0.017543859649122806,0.017543859649122806,0.008771929824561403,0.03070175438596491,0.03070175438596491,0.03508771929824561,0.07017543859649122,0.03508771929824561,0.12719298245614036,0.039473684210526314,0.18421052631578946,0.039473684210526314,0.23684210526315788,0.03508771929824561,0.2719298245614035,0.03508771929824561,0.29385964912280704,0.03070175438596491,0.8947368421052632,-0.008771929824561403,0.956140350877193,-0.0043859649122807015,0.8903508771929824,-0.06578947368421052,0.8289473684210527,-0.013157894736842105,0.8947368421052632,0.05263157894736842,0.9824561403508771,0.021929824561403508,0.9649122807017544,0.0,0.9298245614035088,-0.02631578947368421,0.868421052631579,-0.043859649122807015,0.8114035087719298,-0.039473684210526314,0.75,-0.017543859649122806,0.706140350877193,0.013157894736842105,1.0,0.039473684210526314,0.9692982456140351,0.05701754385964912,0.9385964912280702,0.06578947368421052,0.8991228070175439,0.07017543859649122,0.8421052631578947,0.06578947368421052,0.7850877192982456,0.05701754385964912,0.7324561403508771,0.043859649122807015,0.6973684210526315,0.039473684210526314,0.6842105263157895,0.03070175438596491,0.17105263157894737,-0.03070175438596491,0.2412280701754386,-0.02631578947368421,0.16666666666666666,-0.08333333333333333,0.09649122807017543,-0.03070175438596491,0.17105263157894737,0.02631578947368421
1,0.0,0.0,0.022321428571428572,-0.022321428571428572,0.0625,-0.049107142857142856,0.12053571428571429,-0.0625,0.18303571428571427,-0.05803571428571429,0.23660714285714285,-0.03125,0.27232142857142855,0.008928571428571428,-0.013392857142857142,0.017857142857142856,0.008928571428571428,0.03125,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.04017857142857143,0.12946428571428573,0.044642857142857144,0.18303571428571427,0.044642857142857144,0.23660714285714285,0.04017857142857143,0.27232142857142855,0.04017857142857143,0.29017857142857145,0.03125,0.9330357142857143,0.013392857142857142,0.9776785714285714,0.017857142857142856,0.9196428571428571,-0.04017857142857143,0.8883928571428571,0.008928571428571428,0.9464285714285714,0.06696428571428571,0.9866071428571429,0.03571428571428571,0.96875,0.013392857142857142,0.9330357142857143,-0.013392857142857142,0.875,-0.03125,0.8125,-0.026785714285714284,0.7544642857142857,-0.008928571428571428,0.7098214285714286,0.017857142857142856,1.0,0.05357142857142857,0.9776785714285714,0.06696428571428571,0.9508928571428571,0.07142857142857142,0.9107142857142857,0.07589285714285714,0.8526785714285714,0.07142857142857142,0.7946428571428571,0.0625,0.7410714285714286,0.049107142857142856,0.7053571428571429,0.044642857142857144,0.6830357142857143,0.03571428571428571,0.19642857142857142,-0.013392857142857142,0.2544642857142857,-0.013392857142857142,0.19196428571428573,-0.07142857142857142,0.13392857142857142,-0.017857142857142856,0.19642857142857142,0.04017857142857143
1,0.0,0.0,0.0228310502283105,-0.0136986301369863,0.0593607305936073,-0.0365296803652968,0.1187214611872146,-0.0502283105022831,0.1780821917808219,-0.045662100456621,0.2374429223744292,-0.0228310502283105,0.273972602739726,0.0091324200913242,-0.0182648401826484,0.0182648401826484,0.0091324200913242,0.0319634703196347,0.0319634703196347,0.0410958904109589,0.0684931506849315,0.0502283105022831,0.1232876712328767,0.0547945205479452,0.182648401826484,0.0547945205479452,0.2374429223744292,0.045662100456621,0.273972602739726,0.0365296803652968,0.2968036529680365,0.0319634703196347,0.9223744292237442,0.0410958904109589,0.9726027397260274,0.0502283105022831,0.9269406392694064,-0.0091324200913242,0.8721461187214612,0.0365296803652968,0.9178082191780822,0.0958904109589041,0.9817351598173516,0.045662100456621,0.9634703196347032,0.0319634703196347,0.9269406392694064,0.0091324200913242,0.8721461187214612,-0.0091324200913242,0.8082191780821918,-0.0045662100456621,0.7488584474885844,0.0045662100456621,0.7031963470319634,0.0273972602739726,1.0,0.0639269406392694,0.9726027397260274,0.0776255707762557,0.9452054794520548,0.0867579908675799,0.908675799086758,0.091324200913242,0.8493150684931506,0.0867579908675799,0.7899543378995434,0.0776255707762557,0.7351598173515982,0.0593607305936073,0.6986301369863014,0.0502283105022831,0.6757990867579908,0.0410958904109589,0.1963470319634703,0.0045662100456621,0.2557077625570776,0.0045662100456621,0.2009132420091324,-0.0547945205479452,0.136986301369863,0.0,0.1963470319634703,0.0593607305936073
1,0.0,0.0,0.022935779816513763,-0.01834862385321101,0.05963302752293578,-0.03669724770642202,0.11926605504587157,-0.05045871559633028,0.1743119266055046,-0.045871559633027525,0.22935779816513763,-0.01834862385321101,0.2706422018348624,0.013761467889908258,-0.01834862385321101,0.01834862385321101,0.0045871559633027525,0.03211009174311927,0.03211009174311927,0.04128440366972477,0.06880733944954129,0.05045871559633028,0.12385321100917432,0.05963302752293578,0.17889908256880735,0.05963302752293578,0.23394495412844038,0.05045871559633028,0.26605504587155965,0.045871559633027525,0.2889908256880734,0.03669724770642202,0.926605504587156,0.05045871559633028,0.9770642201834863,0.05504587155963303,0.926605504587156,0.0,0.8715596330275229,0.04128440366972477,0.9220183486238532,0.10550458715596331,0.9862385321100917,0.05504587155963303,0.9678899082568807,0.03669724770642202,0.9311926605504587,0.013761467889908258,0.8715596330275229,0.0,0.8119266055045872,0.0,0.7522935779816514,0.013761467889908258,0.7018348623853211,0.03669724770642202,1.0,0.06880733944954129,0.9770642201834863,0.0871559633027523,0.9495412844036697,0.09174311926605505,0.908256880733945,0.10091743119266056,0.8532110091743119,0.0963302752293578,0.7935779816513762,0.0871559633027523,0.7339449541284404,0.06880733944954129,0.6972477064220184,0.05963302752293578,0.6788990825688074,0.05045871559633028,0.1926605504587156,0.009174311926605505,0.24311926605504589,0.009174311926605505,0.1926605504587156,-0.05045871559633028,0.13302752293577982,0.0045871559633027525,0.18807339449541285,0.06422018348623854
1,0.0,0.0,0.027777777777777776,-0.009259259259259259,0.06944444444444445,-0.018518518518518517,0.12962962962962962,-0.023148148148148147,0.18518518518518517,-0.023148148148148147,0.24074074074074073,-0.018518518518518517,0.2824074074074074,-0.009259259259259259,-0.018518518518518517,0.004629629629629629,0.004629629629629629,0.013888888888888888,0.032407407407407406,0.018518518518518517,0.06944444444444445,0.023148148148148147,0.12962962962962962,0.027777777777777776,0.18981481481481483,0.027777777777777776,0.24537037037037038,0.018518518518518517,0.2824074074074074,0.009259259259259259,0.30092592592592593,0.004629629629629629,0.875,0.05555555555555555,0.9398148148148148,0.06018518518518518,0.8796296296296297,-0.004629629629629629,0.8055555555555556,0.046296296296296294,0.8657407407407407,0.1111111111111111,0.9814814814814815,0.06944444444444445,0.9583333333333334,0.06018518518518518,0.9212962962962963,0.046296296296296294,0.8657407407407407,0.032407407407407406,0.8101851851851852,0.023148148148148147,0.7546296296296297,0.013888888888888888,0.7129629629629629,0.018518518518518517,1.0,0.0787037037037037,0.9768518518518519,0.08333333333333333,0.9490740740740741,0.08796296296296297,0.9074074074074074,0.08796296296296297,0.8518518518518519,0.0787037037037037,0.7962962962962963,0.06481481481481481,0.7453703703703703,0.046296296296296294,0.7129629629629629,0.032407407407407406,0.6944444444444444,0.027777777777777776,0.18055555555555555,0.0,0.2361111111111111,0.0,0.18055555555555555,-0.05092592592592592,0.12037037037037036,0.0,0.18055555555555555,0.05555555555555555
1,0.0,0.0,0.027649769585253458,-0.004608294930875576,0.06912442396313365,-0.009216589861751152,0.12903225806451613,-0.013824884792626729,0.18433179723502305,-0.013824884792626729,0.24423963133640553,-0.013824884792626729,0.2857142857142857,-0.004608294930875576,-0.02304147465437788,0.004608294930875576,0.0,0.018433179723502304,0.027649769585253458,0.027649769585253458,0.06451612903225806,0.03686635944700461,0.12442396313364056,0.041474654377880185,0.18433179723502305,0.041474654377880185,0.24423963133640553,0.027649769585253458,0.28110599078341014,0.018433179723502304,0.30414746543778803,0.009216589861751152,0.8847926267281107,0.06451612903225806,0.9493087557603687,0.06912442396313365,0.8940092165898618,0.004608294930875576,0.8202764976958525,0.055299539170506916,0.880184331797235,0.11981566820276497,0.9815668202764977,0.06912442396313365,0.9585253456221198,0.059907834101382486,0.9216589861751152,0.04608294930875576,0.8663594470046083,0.03225806451612903,0.8110599078341014,0.027649769585253458,0.7557603686635944,0.027649769585253458,0.7142857142857143,0.03225806451612903,1.0,0.08294930875576037,0.9723502304147466,0.09216589861751152,0.9447004608294931,0.10138248847926268,0.9078341013824884,0.10138248847926268,0.8525345622119815,0.10138248847926268,0.7972350230414746,0.08755760368663594,0.7465437788018433,0.06912442396313365,0.7142857142857143,0.055299539170506916,0.695852534562212,0.041474654377880185,0.15668202764976957,0.009216589861751152,0.22580645161290322,0.013824884792626729,0.15668202764976957,-0.04608294930875576,0.08755760368663594,0.009216589861751152,0.16129032258064516,0.06912442396313365
1,0.0,0.0,0.031818181818181815,0.0,0.07272727272727272,0.0,0.1318181818181818,-0.004545454545454545,0.19090909090909092,-0.00909090909090909,0.25,-0.01818181818181818,0.2863636363636364,-0.013636363636363636,-0.022727272727272728,0.0,0.004545454545454545,0.00909090909090909,0.031818181818181815,0.013636363636363636,0.07272727272727272,0.022727272727272728,0.13636363636363635,0.02727272727272727,0.19545454545454546,0.01818181818181818,0.25,0.00909090909090909,0.2863636363636364,0.0,0.30454545454545456,-0.004545454545454545,0.8863636363636364,0.04090909090909091,0.95,0.045454545454545456,0.8909090909090909,-0.01818181818181818,0.8227272727272728,0.031818181818181815,0.8818181818181818,0.09545454545454546,0.9818181818181818,0.05,0.9590909090909091,0.04090909090909091,0.9227272727272727,0.02727272727272727,0.8681818181818182,0.01818181818181818,0.8136363636363636,0.013636363636363636,0.759090909090909,0.00909090909090909,0.7181818181818181,0.01818181818181818,1.0,0.05909090909090909,0.9772727272727273,0.06818181818181818,0.95,0.07272727272727272,0.9136363636363637,0.07727272727272727,0.8545454545454545,0.07272727272727272,0.8045454545454546,0.06363636363636363,0.75,0.045454545454545456,0.7181818181818181,0.031818181818181815,0.7,0.02727272727272727,0.16818181818181818,0.0,0.2318181818181818,0.0,0.16363636363636364,-0.05454545454545454,0.10454545454545454,0.0,0.17272727272727273,0.05454545454545454
1,0.0,0.0,0.02702702702702703,0.0,0.07207207207207207,0.0,0.13063063063063063,0.0,0.18468468468468469,-0.0045045045045045045,0.24324324324324326,-0.013513513513513514,0.27927927927927926,-0.013513513513513514,-0.02252252252252252,-0.0045045045045045045,0.0,0.0045045045045045045,0.02702702702702703,0.013513513513513514,0.06756756756756757,0.018018018018018018,0.12612612612612611,0.02252252252252252,0.1891891891891892,0.018018018018018018,0.24324324324324326,0.0045045045045045045,0.27927927927927926,-0.0045045045045045045,0.2972972972972973,-0.009009009009009009,0.8333333333333334,0.02702702702702703,0.9009009009009009,0.03153153153153153,0.8378378378378378,-0.03153153153153153,0.7657657657657657,0.02252252252252252,0.8288288288288288,0.08558558558558559,0.9774774774774775,0.04954954954954955,0.9504504504504504,0.04954954954954955,0.9099099099099099,0.04054054054054054,0.8513513513513513,0.03153153153153153,0.8018018018018018,0.018018018018018018,0.7477477477477478,0.0045045045045045045,0.7117117117117117,0.0,1.0,0.04954954954954955,0.972972972972973,0.05405405405405406,0.9459459459459459,0.05855855855855856,0.9054054054054054,0.05855855855855856,0.8468468468468469,0.05405405405405406,0.7927927927927928,0.04054054054054054,0.7432432432432432,0.018018018018018018,0.7117117117117117,0.009009009009009009,0.6936936936936937,0.0,0.13963963963963963,0.0,0.20270270270270271,0.0,0.13513513513513514,-0.05855855855855856,0.07207207207207207,0.0,0.14414414414414414,0.05405405405405406
1,0.0,0.0,0.03167420814479638,0.0,0.07239819004524888,-0.004524886877828055,0.13122171945701358,-0.004524886877828055,0.18552036199095023,-0.00904977375565611,0.24434389140271492,-0.01809954751131222,0.2850678733031674,-0.013574660633484163,-0.02262443438914027,0.004524886877828055,0.0,0.013574660633484163,0.027149321266968326,0.01809954751131222,0.06787330316742081,0.027149321266968326,0.13122171945701358,0.03167420814479638,0.19004524886877827,0.02262443438914027,0.24434389140271492,0.00904977375565611,0.28054298642533937,-0.004524886877828055,0.3031674208144796,-0.00904977375565611,0.8371040723981901,0.02262443438914027,0.9049773755656109,0.027149321266968326,0.8416289592760181,-0.03619909502262444,0.7737556561085973,0.01809954751131222,0.832579185520362,0.08144796380090498,0.9819004524886877,0.04524886877828054,0.9547511312217195,0.04072398190045249,0.9140271493212669,0.03619909502262444,0.8597285067873304,0.027149321266968326,0.8054298642533937,0.013574660633484163,0.751131221719457,0.0,0.7149321266968326,0.0,1.0,0.049773755656108594,0.9773755656108597,0.05429864253393665,0.9502262443438914,0.058823529411764705,0.9095022624434389,0.058823529411764705,0.8552036199095022,0.05429864253393665,0.8009049773755657,0.04072398190045249,0.746606334841629,0.02262443438914027,0.7149321266968326,0.00904977375565611,0.6968325791855203,0.004524886877828055,0.14479638009049775,0.0,0.2081447963800905,0.0,0.13574660633484162,-0.058823529411764705,0.07692307692307693,0.0,0.1493212669683258,0.058823529411764705
1,0.0,0.0,0.027149321266968326,-0.004524886877828055,0.06787330316742081,-0.004524886877828055,0.12669683257918551,-0.004524886877828055,0.18099547511312217,-0.00904977375565611,0.2398190045248869,-0.013574660633484163,0.27601809954751133,-0.00904977375565611,-0.027149321266968326,0.0,-0.004524886877828055,0.013574660633484163,0.02262443438914027,0.01809954751131222,0.06334841628959276,0.027149321266968326,0.12669683257918551,0.03167420814479638,0.18552036199095023,0.027149321266968326,0.2398190045248869,0.013574660633484163,0.27601809954751133,0.004524886877828055,0.29411764705882354,-0.004524886877828055,0.8461538461538461,0.01809954751131222,0.9095022624434389,0.02262443438914027,0.8461538461538461,-0.03619909502262444,0.7782805429864253,0.013574660633484163,0.8416289592760181,0.07692307692307693,0.9819004524886877,0.04072398190045249,0.9547511312217195,0.03619909502262444,0.9140271493212669,0.03167420814479638,0.8597285067873304,0.01809954751131222,0.8054298642533937,0.00904977375565611,0.751131221719457,-0.004524886877828055,0.7149321266968326,-0.004524886877828055,1.0,0.04072398190045249,0.9773755656108597,0.049773755656108594,0.9502262443438914,0.049773755656108594,0.9095022624434389,0.05429864253393665,0.8552036199095022,0.049773755656108594,0.8009049773755657,0.03619909502262444,0.746606334841629,0.01809954751131222,0.7149321266968326,0.004524886877828055,0.6968325791855203,0.0,0.12669683257918551,0.0,0.19004524886877827,0.0,0.12217194570135746,-0.058823529411764705,0.058823529411764705,0.0,0.12669683257918551,0.058823529411764705
1,0.0,0.0,0.030973451327433628,0.0,0.07079646017699115,0.0,0.12831858407079647,0.0,0.18584070796460178,-0.004424778761061947,0.24336283185840707,-0.008849557522123894,0.2831858407079646,-0.008849557522123894,-0.022123893805309734,0.0,0.0,0.01327433628318584,0.02654867256637168,0.022123893805309734,0.06637168141592921,0.030973451327433628,0.12831858407079647,0.035398230088495575,0.1902654867256637,0.02654867256637168,0.24778761061946902,0.01327433628318584,0.2831858407079646,0.004424778761061947,0.3008849557522124,-0.004424778761061947,0.831858407079646,0.022123893805309734,0.8982300884955752,0.02654867256637168,0.8362831858407079,-0.035398230088495575,0.7654867256637168,0.017699115044247787,0.827433628318584,0.07964601769911504,0.9778761061946902,0.04424778761061947,0.9513274336283186,0.04424778761061947,0.911504424778761,0.03982300884955752,0.8539823008849557,0.030973451327433628,0.8008849557522124,0.017699115044247787,0.7477876106194691,0.004424778761061947,0.7123893805309734,0.0,1.0,0.04424778761061947,0.9778761061946902,0.05309734513274336,0.9469026548672567,0.05309734513274336,0.9070796460176991,0.05752212389380531,0.8495575221238938,0.05309734513274336,0.7920353982300885,0.03982300884955752,0.7433628318584071,0.022123893805309734,0.7123893805309734,0.008849557522123894,0.6946902654867256,0.004424778761061947,0.13274336283185842,0.0,0.19911504424778761,0.0,0.12831858407079647,-0.05752212389380531,0.06637168141592921,0.0,0.13716814159292035,0.05752212389380531
1,0.0,0.0,0.03111111111111111,0.0,0.07111111111111111,0.0,0.13333333333333333,0.0,0.18666666666666668,-0.0044444444444444444,0.24444444444444444,-0.013333333333333334,0.28444444444444444,-0.013333333333333334,-0.022222222222222223,0.0,0.0,0.008888888888888889,0.02666666666666667,0.017777777777777778,0.06666666666666667,0.02666666666666667,0.1288888888888889,0.03111111111111111,0.18666666666666668,0.02666666666666667,0.24444444444444444,0.008888888888888889,0.28,0.0,0.3022222222222222,-0.008888888888888889,0.8488888888888889,0.017777777777777778,0.9155555555555556,0.022222222222222223,0.8488888888888889,-0.044444444444444446,0.7777777777777778,0.013333333333333334,0.8444444444444444,0.07555555555555556,0.9777777777777777,0.03111111111111111,0.9511111111111111,0.03111111111111111,0.9155555555555556,0.022222222222222223,0.8577777777777778,0.017777777777777778,0.8044444444444444,0.008888888888888889,0.7511111111111111,-0.0044444444444444444,0.7111111111111111,-0.0044444444444444444,1.0,0.035555555555555556,0.9733333333333334,0.044444444444444446,0.9466666666666667,0.04888888888888889,0.9111111111111111,0.05333333333333334,0.8533333333333334,0.04888888888888889,0.7955555555555556,0.04,0.7466666666666667,0.022222222222222223,0.7111111111111111,0.008888888888888889,0.6933333333333334,0.0,0.14222222222222222,0.0,0.20444444444444446,0.0,0.13777777777777778,-0.057777777777777775,0.07555555555555556,0.0044444444444444444,0.14666666666666667,0.057777777777777775
1,0.0,0.0,0.03153153153153153,0.0,0.07657657657657657,0.0,0.13513513513513514,0.0,0.19369369369369369,-0.009009009009009009,0.25225225225225223,-0.018018018018018018,0.2882882882882883,-0.02252252252252252,-0.02252252252252252,0.0,0.0,0.009009009009009009,0.02702702702702703,0.013513513513513514,0.07207207207207207,0.018018018018018018,0.13513513513513514,0.02252252252252252,0.19369369369369369,0.018018018018018018,0.25225225225225223,0.0,0.2882882882882883,-0.009009009009009009,0.3063063063063063,-0.018018018018018018,0.8873873873873874,0.013513513513513514,0.9504504504504504,0.018018018018018018,0.8873873873873874,-0.04054054054054054,0.8243243243243243,0.009009009009009009,0.8828828828828829,0.06756756756756757,0.9819819819819819,0.02252252252252252,0.9594594594594594,0.013513513513513514,0.918918918918919,0.0045045045045045045,0.8648648648648649,-0.0045045045045045045,0.8108108108108109,-0.009009009009009009,0.7567567567567568,-0.013513513513513514,0.7207207207207207,-0.009009009009009009,1.0,0.02702702702702703,0.9774774774774775,0.04054054054054054,0.9504504504504504,0.04504504504504504,0.9099099099099099,0.04954954954954955,0.8558558558558559,0.04954954954954955,0.8018018018018018,0.036036036036036036,0.7522522522522522,0.018018018018018018,0.7207207207207207,0.009009009009009009,0.6981981981981982,0.0,0.15765765765765766,0.0,0.22072072072072071,-0.0045045045045045045,0.15765765765765766,-0.05405405405405406,0.0945945945945946,0.0,0.16216216216216217,0.05405405405405406
1,0.0,0.0,0.018433179723502304,-0.018433179723502304,0.059907834101382486,-0.03686635944700461,0.1152073732718894,-0.04608294930875576,0.17511520737327188,-0.041474654377880185,0.2304147465437788,-0.02304147465437788,0.2672811059907834,0.013824884792626729,-0.02304147465437788,0.013824884792626729,0.004608294930875576,0.027649769585253458,0.03225806451612903,0.03686635944700461,0.06912442396313365,0.04608294930875576,0.12442396313364056,0.05069124423963134,0.17972350230414746,0.05069124423963134,0.2350230414746544,0.04608294930875576,0.2672811059907834,0.041474654377880185,0.2857142857142857,0.03225806451612903,0.9400921658986175,0.03225806451612903,0.9769585253456221,0.03225806451612903,0.9308755760368663,-0.018433179723502304,0.8986175115207373,0.027649769585253458,0.9447004608294931,0.08294930875576037,0.9861751152073732,0.027649769585253458,0.9631336405529954,0.013824884792626729,0.9308755760368663,-0.004608294930875576,0.8709677419354839,-0.018433179723502304,0.8110599078341014,-0.018433179723502304,0.7511520737327189,0.0,0.7050691244239631,0.02304147465437788,1.0,0.041474654377880185,0.9769585253456221,0.059907834101382486,0.9493087557603687,0.06451612903225806,0.9124423963133641,0.07373271889400922,0.8525345622119815,0.07373271889400922,0.7926267281105991,0.06451612903225806,0.7373271889400922,0.05069124423963134,0.7004608294930875,0.04608294930875576,0.6820276497695853,0.041474654377880185,0.1889400921658986,0.0,0.2488479262672811,0.004608294930875576,0.1889400921658986,-0.055299539170506916,0.12903225806451613,0.0,0.1889400921658986,0.059907834101382486
1,0.0,0.0,0.022727272727272728,-0.01818181818181818,0.06363636363636363,-0.03636363636363636,0.12272727272727273,-0.05,0.18181818181818182,-0.045454545454545456,0.2409090909090909,-0.01818181818181818,0.2772727272727273,0.01818181818181818,-0.01818181818181818,0.013636363636363636,0.004545454545454545,0.031818181818181815,0.031818181818181815,0.04090909090909091,0.07272727272727272,0.05,0.12727272727272726,0.05909090909090909,0.18636363636363637,0.05909090909090909,0.2409090909090909,0.05,0.2772727272727273,0.05,0.29545454545454547,0.04090909090909091,0.9363636363636364,0.03636363636363636,0.9727272727272728,0.04090909090909091,0.9272727272727272,-0.013636363636363636,0.9,0.03636363636363636,0.95,0.09090909090909091,0.990909090909091,0.04090909090909091,0.9727272727272728,0.022727272727272728,0.9363636363636364,0.0,0.8772727272727273,-0.00909090909090909,0.8181818181818182,-0.00909090909090909,0.7545454545454545,0.00909090909090909,0.7045454545454546,0.03636363636363636,1.0,0.05454545454545454,0.9772727272727273,0.07272727272727272,0.9545454545454546,0.08181818181818182,0.9136363636363637,0.08636363636363636,0.8545454545454545,0.08636363636363636,0.7954545454545454,0.08181818181818182,0.7363636363636363,0.06818181818181818,0.7,0.05909090909090909,0.6772727272727272,0.05454545454545454,0.2,0.004545454545454545,0.25,0.00909090909090909,0.19545454545454546,-0.05,0.1409090909090909,0.0,0.2,0.05909090909090909
1,0.0,0.0,0.0228310502283105,-0.0182648401826484,0.0639269406392694,-0.0410958904109589,0.1232876712328767,-0.0547945205479452,0.1872146118721461,-0.045662100456621,0.2420091324200913,-0.0182648401826484,0.2785388127853881,0.0182648401826484,-0.0182648401826484,0.0182648401826484,0.0091324200913242,0.0319634703196347,0.0319634703196347,0.0410958904109589,0.0730593607305936,0.0502283105022831,0.1324200913242009,0.0593607305936073,0.1872146118721461,0.0593607305936073,0.2420091324200913,0.0547945205479452,0.2785388127853881,0.0502283105022831,0.2968036529680365,0.045662100456621,0.9360730593607306,0.045662100456621,0.9726027397260274,0.045662100456621,0.9269406392694064,-0.0045662100456621,0.8995433789954338,0.0410958904109589,0.9452054794520548,0.0958904109589041,0.9863013698630136,0.045662100456621,0.9726027397260274,0.0319634703196347,0.9406392694063926,0.0091324200913242,0.8812785388127854,-0.0045662100456621,0.817351598173516,-0.0045662100456621,0.7579908675799086,0.0136986301369863,0.7077625570776256,0.0410958904109589,1.0,0.0639269406392694,0.9771689497716894,0.0821917808219178,0.9497716894977168,0.091324200913242,0.91324200913242,0.0958904109589041,0.8538812785388128,0.0958904109589041,0.7945205479452054,0.0867579908675799,0.7397260273972602,0.0730593607305936,0.7031963470319634,0.0639269406392694,0.684931506849315,0.0547945205479452,0.2009132420091324,0.0045662100456621,0.2602739726027397,0.0045662100456621,0.2009132420091324,-0.0547945205479452,0.1415525114155251,0.0,0.2009132420091324,0.0593607305936073
1,0.0,0.0,0.022727272727272728,-0.01818181818181818,0.06363636363636363,-0.04090909090909091,0.12727272727272726,-0.05454545454545454,0.18636363636363637,-0.045454545454545456,0.24545454545454545,-0.022727272727272728,0.2818181818181818,0.00909090909090909,-0.01818181818181818,0.013636363636363636,0.00909090909090909,0.02727272727272727,0.03636363636363636,0.031818181818181815,0.07272727272727272,0.04090909090909091,0.1318181818181818,0.045454545454545456,0.19090909090909092,0.045454545454545456,0.24545454545454545,0.04090909090909091,0.2818181818181818,0.04090909090909091,0.3,0.031818181818181815,0.9409090909090909,0.031818181818181815,0.9772727272727273,0.031818181818181815,0.9272727272727272,-0.01818181818181818,0.9045454545454545,0.031818181818181815,0.9545454545454546,0.08636363636363636,0.9863636363636363,0.03636363636363636,0.9681818181818181,0.022727272727272728,0.9363636363636364,0.0,0.8772727272727273,-0.013636363636363636,0.8136363636363636,-0.013636363636363636,0.75,0.004545454545454545,0.7,0.02727272727272727,1.0,0.05454545454545454,0.9727272727272728,0.06818181818181818,0.95,0.07727272727272727,0.9090909090909091,0.08181818181818182,0.85,0.08181818181818182,0.7909090909090909,0.07272727272727272,0.7318181818181818,0.05909090909090909,0.6909090909090909,0.05,0.6727272727272727,0.045454545454545456,0.2,-0.00909090909090909,0.2590909090909091,-0.004545454545454545,0.2,-0.06363636363636363,0.1409090909090909,-0.013636363636363636,0.20454545454545456,0.045454545454545456
1,0.0,0.0,0.02252252252252252,-0.018018018018018018,0.06306306306306306,-0.04504504504504504,0.12612612612612611,-0.05855855855855856,0.18468468468468469,-0.05405405405405406,0.24324324324324326,-0.02702702702702703,0.28378378378378377,0.009009009009009009,-0.018018018018018018,0.018018018018018018,0.009009009009009009,0.02702702702702703,0.036036036036036036,0.03153153153153153,0.07207207207207207,0.036036036036036036,0.13063063063063063,0.04054054054054054,0.1891891891891892,0.036036036036036036,0.24324324324324326,0.036036036036036036,0.27927927927927926,0.036036036036036036,0.30180180180180183,0.03153153153153153,0.8963963963963963,0.0,0.954954954954955,0.0045045045045045045,0.8918918918918919,-0.05405405405405406,0.8378378378378378,-0.0045045045045045045,0.9009009009009009,0.05855855855855856,0.9864864864864865,0.03153153153153153,0.9684684684684685,0.009009009009009009,0.9369369369369369,-0.013513513513513514,0.8783783783783784,-0.02702702702702703,0.8198198198198198,-0.02702702702702703,0.7612612612612613,-0.009009009009009009,0.7162162162162162,0.018018018018018018,1.0,0.04504504504504504,0.972972972972973,0.06306306306306306,0.9459459459459459,0.07207207207207207,0.9054054054054054,0.07657657657657657,0.8513513513513513,0.07207207207207207,0.7972972972972973,0.06306306306306306,0.7432432432432432,0.04954954954954955,0.7072072072072072,0.04054054054054054,0.6936936936936937,0.036036036036036036,0.15315315315315314,-0.03153153153153153,0.22072072072072071,-0.03153153153153153,0.14864864864864866,-0.08558558558558559,0.08108108108108109,-0.02702702702702703,0.15315315315315314,0.02702702702702703
